Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1544	2025-11-28	18418	ﾘｺｰｼﾞｬﾊﾟﾝ㈱ 10月分 ﾘｺｰｼﾞｬﾊﾟﾝ㈱ 10月分	中国銀行 ﾘｺｰ 本社 仕共内10	事務所維持費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1545	2025-11-28	96250		月分 月分 広島銀行② CB 仕課内10	㈱ﾛﾎﾟﾛﾃﾞｻﾞｲﾝ DMﾊｶﾞｷ作成、印刷費 10 ㈱ﾛﾎﾟﾛﾃﾞｻﾞｲﾝ DMﾊｶﾞｷ作成、印刷費 10 特別損失	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1546	2025-11-28	9900	ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ㈱ 10月分 ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ㈱ 10月分	広島銀行② ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ 本社 仕共内10	IT費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1547	2025-11-28	8520		広島銀行② 本社 対象外	広島ﾚﾝﾀｶｰ協会 令和７年会費 第3期 広島ﾚﾝﾀｶｰ協会 令和７年会費 第3期 諸会費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1548	2025-11-28	65000		広島銀行② 但井	大和ﾘﾋﾞﾝｸﾞ 但井 家賃立替分 12月分 大和ﾘﾋﾞﾝｸﾞ 但井 家賃立替分 12月分 立替金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1549	2025-11-28	165000	吉野ｶﾞﾚｰｼﾞ 12月分家賃 吉野ｶﾞﾚｰｼﾞ 12月分家賃	広島銀行② 吉野ｶﾞﾚｰｼﾞ 本社 免80仕共内10	賃借料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1550	2025-11-28	160000	ｳﾂﾐ屋証券 CB家賃 12月分 ｳﾂﾐ屋証券 CB家賃 12月分	広島銀行② ウツミ屋証券㈱31 CB 仕課内10	賃借料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1558	2025-11-28	399160		する紛争(相手方藤井妃呂美） する紛争(相手方藤井妃呂美） 広島銀行② 本社 仕共内10	馬場正人法律事務所 従業員の退職に関 馬場正人法律事務所 従業員の退職に関 特別損失	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1580	2025-11-28	2035405	㈱ｺﾝｸｴｽﾄ 10月分	広島銀行②	諸口	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1504	2025-12-01	3000000	笠信固定へ資金移動 広銀本社より資金移動	広島銀行② 笠岡信用	普通預金（固定性	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1507	2025-12-01	34520	融資利息 融資利息	もみじ福山支店 その他	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1508	2025-12-01	2200	ﾋﾞｰﾌｨｰﾙﾄﾞ ﾋﾞｰﾌｨｰﾙﾄﾞ	もみじ福山支店 コアシステムス゛本社 仕共内10	事務所維持費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1551	2025-12-01	574315		950万 利息のみ(10/31より返済） 950万 利息のみ(10/31より返済） 笠岡信用組合 その他	笠信 長期借入金 日本政策金融 2億7 笠信 長期借入金 日本政策金融 2億7 未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1552	2025-12-01	123287		万 利息のみ(10/31より返済） 万 利息のみ(10/31より返済） 笠岡信用組合 その他	笠信 長期借入金 日本政策金融 6千 笠信 長期借入金 日本政策金融 6千 未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1553	2025-12-01	587671		（2025/9～ （2025/9～ 笠岡信用組合 その他	笠信 長期借入金 2600千万 利息分 笠信 長期借入金 2600千万 利息分 未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1554	2025-12-01	518677	笠信ｺﾛﾅ 3000（492） 長期借入金 笠信ｺﾛﾅ3000(492)	笠岡信用組合	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	28	1555	2025-12-01	391956	長期借入金 笠信長期4000保証	会 笠岡信用組合	笠信 長期借入金 4.000万円 保証協 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1521	2025-12-01	64800	本社 社用車維持費 その他	12 車検印紙 自動車重量税 広島銀行②	三菱ふそう中国地区販売㈱ MK26FJ-200 12/02 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1526	2025-12-01	57841	ﾄﾖﾀﾌｧｲﾅﾝｽ ｶﾞｿﾘﾝ代、他 CB 燃料費 軽油税31	もみじ福山支店	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1556	2025-12-01	221917		じより笠信へ引落変更分） じより笠信へ引落変更分） 笠岡信用組合 その他	日本政策金融公庫 利息分（8/29～もみ 日本政策金融公庫 利息分（8/29～もみ 12/01 未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1557	2025-12-01	100684	笠信 貸付利息 7000万円 笠信 貸付利息 7000万円	笠岡信用組合 その他	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1525	2025-12-04	53240	ﾘｺｰﾘｰｽ PCﾘｰｽ料 各店舗 本社 リース料（販） リコーリース31	もみじ福山支店	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1527	2025-12-04	88000	未来経営福山事務所 11月分 未来経営福山事務所 11月分	笠岡信用組合 本社 仕共内10	顧問料	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1569	2025-12-05	7600000	笠信固定より資金移動 笠信固定から笠信へ資金移動	笠岡信用組合 笠岡信用	普通預金（固定性	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1586	2025-12-08	1210	手数料 法人IB 手数料 法人IB	広島信用金庫 課税31 本社 仕共内10	支払手数料	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1617	2025-12-09	500000	広銀蔵王よりもみじへ資金移動 もみじへ資金移動	もみじ福山支店 広島(蔵王) 本社	普通預金(入金)	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1607	2025-12-10	1650	B-WEB基本手数料 B-WEB基本手数料	広島銀行② 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1608	2025-12-10	2530	B-WEB伝送基本手数料 B-WEB伝送基本手数料	広島銀行② 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1609	2025-12-10	11605	B-WEB振込手数料 B-WEB振込手数料	広島銀行② 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1616	2025-12-10	3850	FBｻｰﾋﾞｽ手数料 FBｻｰﾋﾞｽ手数料	中国銀行 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1618	2025-12-10	330	振込手数料 振込手数料	もみじ福山支店 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1619	2025-12-10	3630	IB手数料 IB手数料	もみじ福山支店 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1623	2025-12-10	87960	給与 木本理恵子 11月分 給与 木本理恵子 11月分	もみじ福山支店 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1624	2025-12-10	700000	橋本祥子取締役 仮受金 橋本祥子取締役 仮受金	笠岡信用組合	仮受金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1625	2025-12-10	66047	給与 但井智哉 11月分 給与 但井智哉 11月分	笠岡信用組合 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1626	2025-12-10	119308	給与 藤本吉則 11月分 給与 藤本吉則 11月分	笠岡信用組合 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1627	2025-12-10	147643	給与 宮崎亜希子 11月分 給与 宮崎亜希子 11月分	笠岡信用組合 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1628	2025-12-10	170000	銚子部長 本社 委託報酬	広島銀行②	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1629	2025-12-10	14600	田中賢治様 ﾘｰｽ料 田中賢治様 ﾘｰｽ料	広島銀行② 田中賢治シェア31 CB 免80仕課内10	リース料（販）	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1630	2025-12-10	432967	髙田自動車 11月分 髙田自動車 11月分	広島銀行② 高田	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1631	2025-12-10	130000	給与 桒原裕樹 11月分 給与 桒原裕樹 11月分	広島銀行② 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1632	2025-12-10	319255	給与 桒原裕樹 11月分 給与 桒原裕樹 11月分	広島銀行② 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	29	1633	2025-12-10	232736	給与 橋本慎吾社長 11月分 給与 橋本慎吾社長 11月分	笠岡信用組合 給料	未払金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1637	2025-12-10	31830		光徳 宇田利幸 中国銀行	三井住友海上火災保険㈱ 自賠責 荒木 12/11 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1647	2025-12-10	314186	本社 水道光熱費 ガス料金31	もみじ福山支店	ﾀﾞｲﾅｰｽ 10/21 福山ｶﾞｽ10月 ｶﾞｽ代､他 12/10 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1678	2025-12-10	151723	CB-整備 消耗品費 その他	① 作業工具 ｺﾈｸﾄﾂｰﾙ､他 もみじ福山支店	ﾀﾞｲﾅｰｽﾞ 10/16 Amazonmarketplace 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1932	2025-12-10	888415	本社 旅費交通費	車 東京出張、他 笠岡信用組合	ﾀﾞｲﾅｰｽ 10/27 APAHOTEL 上野様 納 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1643	2025-12-12	3448420	ﾌﾟﾚﾐｱ㈱ 津田崇貴様 ﾌﾟﾘｳｽ 86589 ﾌﾟﾚﾐｱ㈱ 津田崇貴様 ﾌﾟﾘｳｽ 86589	広島銀行② 車両	売掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1644	2025-12-12	2938265		9 ㈱ｵｰﾄｻｰﾊﾞｰ 9 ㈱ｵｰﾄｻｰﾊﾞｰ 笠岡信用組合 車両	津田崇貴様 ﾌﾟﾘｳｽ2.0G MXWH60-408658 津田崇貴様 ﾌﾟﾘｳｽ2.0G MXWH60-408658 買掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1652	2025-12-15	92280	中銀ｶｰﾄﾞ JCB	中国銀行	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1653	2025-12-15	617594	中銀ｶｰﾄﾞ VISA	中国銀行	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1654	2025-12-15	37345	ｷﾑﾗﾕﾆﾃｨ㈱様 SB24274 ｷﾑﾗﾕﾆﾃｨ㈱様 SB24274	もみじ福山支店 整備	売掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1656	2025-12-15	330	手数料 手数料	笠岡信用組合 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1657	2025-12-15	169193		数料 数料 笠岡信用組合 CB 売内10	三井住友海上火災保険㈱ 代理店保険手 三井住友海上火災保険㈱ 代理店保険手 保険手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1659	2025-12-15	5000		ｰﾚ ﾓﾃﾞﾅ 36422 ｰﾚ ﾓﾃﾞﾅ 36422 広島銀行② 預かり法定費用	㈲建築工房さかもと様 希望番号 ｸﾞﾚｶ ㈲建築工房さかもと様 希望番号 ｸﾞﾚｶ 預り金	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1664	2025-12-16	5000000	広銀本社より笠信へ資金移動 笠信へ資金移動	笠岡信用組合 広島銀行②	普通預金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1663	2025-12-18	1100	手数料 手数料	笠岡信用組合 課税31 本社 仕共内10	支払手数料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1673	2025-12-18	47745		宇田製菓㈱ 鳥越吉晴 藤原慎治 中国銀行	三井住友海上日動火災保険㈱ 自賠責 諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1674	2025-12-18	17905	本社 支払保険料 三井住友海上34	対人対物保険料 中国銀行	三井住友海上日動火災保険㈱ 販売車 諸口	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1675	2025-12-18	400000	現金より広銀本社へ資金移動 広銀本社へ資金移動	広島銀行②	現金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1694	2025-12-22	13331	水道代 本社ﾋﾞﾙ 水道代 本社ﾋﾞﾙ	もみじ福山支店 水道料金31 本社 仕共内10	水道光熱費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1695	2025-12-22	3674	水道代 CB J＆LR （広銀引落） 水道代 CB J＆LR （広銀引落）	広島銀行② 水道料金31 CB 仕課内10	水道光熱費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1696	2025-12-22	4521	水道代 ﾏｾﾗﾃｨ 水道代 ﾏｾﾗﾃｨ	もみじ福山支店 水道料金31 ﾏｾﾗﾃｨ福山-車両仕課内10	水道光熱費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1845	2025-12-22	2000	笠信 収入印紙 笠信 収入印紙	笠岡信用組合 印紙 本社	租税公課	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1708	2025-12-23	18537	ｷｬﾉﾝ ﾏｾﾗﾃｨ ｺﾋﾟｰ使用料 ｷｬﾉﾝ ﾏｾﾗﾃｨ ｺﾋﾟｰ使用料	もみじ福山支店 SMBCキャノン31 ﾏｾﾗﾃｨ福山-車両仕課内10	事務所維持費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1711	2025-12-23	33000	SMBC(ﾌﾟﾛﾄｺｰﾎﾟﾚｰｼｮﾝ）11月分 SMBC(ﾌﾟﾛﾄｺｰﾎﾟﾚｰｼｮﾝ）11月分	笠岡信用組合 フ゜ ロトコーホ CB 仕課内10	販売促進費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1704	2025-12-25	7607808	笠信 短期借入金 760万 短期借入金 笠信 760万	笠岡信用組合	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	30	1709	2025-12-25	15915		中串幸彦様 中串幸彦様 中国銀行 預かり法定費用	三井住友海上日動火災保険㈱ 自賠責 三井住友海上日動火災保険㈱ 自賠責 預り金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1714	2025-12-25	220000	ﾘｰｽ ｿﾚｲﾕ Soleil（松尾様）MC20 ﾘｰｽ ｿﾚｲﾕ Soleil（松尾様）MC20	笠岡信用組合 合同会社 Soleil CB 仕課内10	リース料（販）	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1715	2025-12-25	55330	CB リース料（販） その他	ﾓ 中国銀行	ﾘｰｽ ㈱ﾌﾚｯﾁｪﾎﾞｽｺ様 ﾏｾﾗﾃｨ ｸﾞﾗﾝﾄｩﾘｽﾞ 諸口	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1716	2025-12-25	4000000	広銀蔵王より広島本社へ資金移動 広島本社へ資金移動	広島銀行② 広島(蔵王) 本社	普通預金(入金)	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1934	2025-12-25	6925206		/25～ /25～ 笠岡信用組合 笠信 700万	手形貸付 短期借入金 700万円 R7/12 手形貸付 短期借入金 700万円 R7/12 短期借入金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1741	2025-12-26	44820	㈱阿藻珍味 お歳暮 8名分 ㈱阿藻珍味 お歳暮 8名分	広島銀行② その他 本社 軽仕共内8	交際費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1742	2025-12-26	20405	佐川急便㈱ 11月分 佐川急便㈱ 11月分	広島銀行② CB 仕課内10	荷造包装費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1746	2025-12-26	3900	中国新聞 中国新聞	もみじ福山支店 本社 軽仕共内8	新聞図書費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1748	2025-12-26	5237	まるとく 本社ｺﾋﾟｰ機 まるとく 本社ｺﾋﾟｰ機	もみじ福山支店 その他31 本社 仕共内10	事務所維持費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1749	2025-12-26	4400	㈱ﾕﾆﾏｯﾄﾗｲﾌ ﾏｯﾄ代 ㈱ﾕﾆﾏｯﾄﾗｲﾌ ﾏｯﾄ代	もみじ福山支店 来客時経費31 ﾏｾﾗﾃｨ福山-車両仕課内10	販売促進費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1750	2025-12-26	8500	和処なかくし 11月分 和処なかくし 11月分	もみじ福山支店 その他 本社 仕共内10	交際費	embedded_text
N	Y	140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1751	2025-12-26	1300000	広銀蔵王よりもみじへ資金移動 もみじへ資金移動	もみじ福山支店 広島(蔵王) 本社	普通預金(入金)	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1752	2025-12-26	940880	瀬川事務所 共同根底当権設定 本社 支払手数料 課税31	もみじ福山支店	諸口	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1753	2025-12-26	126990	三井住友海上火災保険㈱ 損害保険 三井住友海上火災保険㈱ 損害保険	笠岡信用組合 三井住友海上34 本社	支払保険料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1754	2025-12-26	43388	ｿﾌﾄﾊﾞﾝｸ㈱ 11月分 ｿﾌﾄﾊﾞﾝｸ㈱ 11月分	広島銀行② 本社 仕共内10	通信費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1755	2025-12-26	1936	ﾔﾏﾄ運輸㈱ 11月分 ﾔﾏﾄ運輸㈱ 11月分	広島銀行② CB 仕課内10	荷造包装費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1756	2025-12-26	96030	ｱﾐｭｰｽﾞ 11月分 ｱﾐｭｰｽﾞ 11月分	広島銀行② 車両	買掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1757	2025-12-26	48950	㈱ﾌﾛｰﾘｽﾄもん 11月分 ㈱ﾌﾛｰﾘｽﾄもん 11月分	広島銀行② その他 CB 仕課内10	事務所維持費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1758	2025-12-26	102540	㈱ｽﾀｯﾌｻｰﾋﾞｽ 11月分 ㈱ｽﾀｯﾌｻｰﾋﾞｽ 11月分	広島銀行② 本社 仕共内10	業務委託費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1759	2025-12-26	9160	㈲AIｸﾘｰﾝｻｰﾋﾞｽ 11月分 ㈲AIｸﾘｰﾝｻｰﾋﾞｽ 11月分	広島銀行② AIクリーン31 CB-整備 仕課内10	事務所維持費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1760	2025-12-26	462	ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 11月分 ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 11月分	広島銀行② CB 仕課内10	業務委託費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1761	2025-12-26	65000	大和ﾘﾋﾞﾝｸﾞ 但井 家賃立替分 1月分 大和ﾘﾋﾞﾝｸﾞ 但井 家賃立替分 1月分	広島銀行② 但井	立替金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1762	2025-12-26	165000	吉野ｶﾞﾚｰｼﾞ 1月分家賃 吉野ｶﾞﾚｰｼﾞ 1月分家賃	広島銀行② 吉野ｶﾞﾚｰｼﾞ 本社 免80仕共内10	賃借料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1763	2025-12-26	160000	ｳﾂﾐ屋証券 CB家賃 1月分 ｳﾂﾐ屋証券 CB家賃 1月分	広島銀行② ウツミ屋証券㈱31 CB 仕課内10	賃借料	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1764	2025-12-26	36300	㈱ﾘｸﾙーﾄｶｰｾﾝｻｰ 11月分 ㈱ﾘｸﾙーﾄｶｰｾﾝｻｰ 11月分	広島銀行② カーセンサー費用CB 仕課内10	IT費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1765	2025-12-26	11000	ｵｰﾄﾞﾘｰ花 11月分 ｵｰﾄﾞﾘｰ花 11月分	広島銀行② 来客時経費31 ﾏｾﾗﾃｨ福山-車両仕課内10	販売促進費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	31	1766	2025-12-26	7169	㈱野田商店 11月分 ㈱野田商店 11月分	広島銀行② 来客時経費31 CB 軽仕課内8	販売促進費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1767	2025-12-26	18854	㈱福山自動車用品商会 11月分 ㈱福山自動車用品商会 11月分	広島銀行② 車両	買掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1768	2025-12-26	13266		月分 月分 広島銀行② その他 CB 仕課内10	㈱ﾛﾎﾟﾛﾃﾞｻﾞｲﾝ DMﾊｶﾞｷ作成、印刷費 11 ㈱ﾛﾎﾟﾛﾃﾞｻﾞｲﾝ DMﾊｶﾞｷ作成、印刷費 11 広告宣伝費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1769	2025-12-26	952289	東邦自動車㈱ 11月分 東邦自動車㈱ 11月分	広島銀行② 車両	買掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1770	2025-12-26	2464	㈱ﾖｺﾊﾏﾀｲﾔｼﾞｬﾊﾟﾝ 11月分 ㈱ﾖｺﾊﾏﾀｲﾔｼﾞｬﾊﾟﾝ 11月分	広島銀行② 車両	買掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1771	2025-12-26	34562	ｳﾙﾄｼﾞｬﾊﾟﾝ㈱ 11月分 ｳﾙﾄｼﾞｬﾊﾟﾝ㈱ 11月分	広島銀行② 車両	買掛金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1772	2025-12-26	23100	ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ㈱ 11月分 ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ㈱ 11月分	広島銀行② ﾜｰﾙﾄﾞﾕｰﾃｨﾘﾃｨ 本社 仕共内10	IT費	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1774	2025-12-26	51898		整備代金分 整備代金分 広島銀行② その他	㈱ｼｭﾃﾙﾝ世田谷 ﾍﾞﾝﾂ S500 A139313 ㈱ｼｭﾃﾙﾝ世田谷 ﾍﾞﾝﾂ S500 A139313 立替金	embedded_text
Y		140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	32	1781	2025-12-26	2013	㈱金辺商会 11月分 ㈱金辺商会 11月分	中国銀行 車両	買掛金	embedded_text
